Zeit;Kanal A
7,30880000;12,29332700
7,30960000;12,29332700
7,31040000;12,29332700
7,31120000;12,29332700
7,31200000;12,29332700
7,31280000;12,29332700
7,31360000;12,29332700
7,31440000;12,29332700
7,31520000;12,29332700
7,31600000;12,29332700
7,31680000;12,29332700
7,31760000;12,28529400
7,31840000;12,28837700
7,31920000;12,29332350
7,32000000;12,29332700
7,32080000;12,29332700
7,32160000;12,29332700
7,32240000;12,29332700
7,32320000;12,29332700
7,32400000;12,29332700
7,32480000;12,29332700
7,32560000;12,29332700
7,32640000;12,29332700
7,32720000;12,29332600
7,32800000;12,29332200
7,32880000;12,14271900
7,32960000;12,22426500
7,33040000;12,28443000
7,33120000;12,29332900
7,33200000;12,29332800
7,33280000;12,29332800
7,33360000;12,29332800
7,33440000;12,29332800
7,33520000;12,29332800
7,33600000;12,29332800
7,33680000;12,29332800
7,33760000;12,29332800
7,33840000;12,29332800
7,33920000;12,29332800
7,34000000;12,29332800
7,34080000;12,29332900
7,34160000;12,29332800
7,34240000;12,29332700
7,34320000;12,29332800
7,34400000;12,29332800
7,34480000;12,29332800
7,34560000;12,29332700
7,34640000;12,29332800
7,34720000;12,29332900
7,34800000;12,29332800
7,34880000;12,29332800
7,34960000;12,29332800
7,35040000;12,29332800
7,35120000;12,29332800
7,35200000;12,29332800
7,35280000;12,29332800
7,35360000;12,29332800
7,35440000;12,29332800
7,35520000;12,29332800
7,35600000;12,29332800
7,35680000;12,29332900
7,35760000;12,29332800
7,35840000;12,29332700
7,35920000;12,29332800
7,36000000;12,29332800
7,36080000;12,29332800
7,36160000;12,29332700
7,36240000;12,29332800
7,36320000;12,29332900
7,36400000;12,29332800
7,36480000;12,29332800
7,36560000;12,29332800
7,36640000;12,29332800
7,36720000;12,29332800
7,36800000;12,29332800
7,36880000;12,29332800
7,36960000;12,29332800
7,37040000;12,29332800
7,37120000;12,29332800
7,37200000;12,29332800
7,37280000;12,29332900
7,37360000;12,29332800
7,37440000;12,29332700
7,37520000;12,29332800
7,37600000;12,29332800
7,37680000;12,29332800
7,37760000;12,29332700
7,37840000;12,29332800
7,37920000;12,29332900
7,38000000;12,29308500
7,38080000;12,29323200
7,38160000;12,29332800
7,38240000;12,29332800
7,38320000;12,29332800
7,38400000;12,29332800
7,38480000;12,29332800
7,38560000;12,29332800
7,38640000;12,29332800
7,38720000;12,29332800
7,38800000;12,29332800
7,38880000;12,29332900
7,38960000;12,29332800
7,39040000;12,29332700
7,39120000;12,29332800
7,39200000;12,29332800
7,39280000;12,29332800
7,39360000;12,29332700
7,39440000;12,29332800
7,39520000;12,29332900
7,39600000;12,29332800
7,39680000;12,29332800
7,39760000;12,29332800
7,39840000;12,29332800
7,39920000;12,29332800
7,40000000;12,29332800
7,40080000;12,29332800
7,40160000;12,29332800
7,40240000;12,29332800
7,40320000;12,29332800
7,40400000;12,29332800
7,40480000;12,29332900
7,40560000;12,29332800
7,40640000;12,29332700
7,40720000;12,29332800
7,40800000;12,29332800
7,40880000;12,29332800
7,40960000;12,29332700
7,41040000;12,29332800
7,41120000;12,29332900
7,41200000;12,29332800
7,41280000;12,29332800
7,41360000;12,29332800
7,41440000;12,29332800
7,41520000;12,29332800
7,41600000;12,29332800
7,41680000;12,29332800
7,41760000;12,29332800
7,41840000;12,29332800
7,41920000;12,29332800
7,42000000;12,29332800
7,42080000;12,29332900
7,42160000;12,29332800
7,42240000;12,29332700
7,42320000;12,29332800
7,42400000;12,29332800
7,42480000;12,29332800
7,42560000;12,29332700
7,42640000;12,29332800
7,42720000;12,29332900
7,42800000;12,29332800
7,42880000;12,29332800
7,42960000;12,29332800
7,43040000;12,29332800
7,43120000;12,29332800
7,43200000;12,29332800
7,43280000;12,29332800
7,43360000;12,29332800
7,43440000;12,29332800
7,43520000;12,29332800
7,43600000;12,29332800
7,43680000;12,29332900
7,43760000;12,29332800
7,43840000;12,29332700
7,43920000;12,29332800
7,44000000;12,29332800
7,44080000;12,29332800
7,44160000;12,29332700
7,44240000;12,29332800
7,44320000;12,29332900
7,44400000;12,29332800
7,44480000;12,29332800
7,44560000;12,29332800
7,44640000;12,29332800
7,44720000;12,29332800
7,44800000;12,29332800
7,44880000;12,29332800
7,44960000;12,29332800
7,45040000;12,29332800
7,45120000;12,29332800
7,45200000;12,29332800
7,45280000;12,29332900
7,45360000;12,29332800
7,45440000;12,29332700
7,45520000;12,29332800
7,45600000;12,29332800
7,45680000;12,29332800
7,45760000;12,29332700
7,45840000;12,29332800
7,45920000;12,29332900
7,46000000;12,29332800
7,46080000;12,29332800
7,46160000;12,29332800
7,46240000;12,29332800
7,46320000;12,29332800
7,46400000;12,29332800
7,46480000;12,29332500
7,46560000;12,29332350
7,46640000;12,29332800
7,46720000;12,29332800
7,46800000;12,29332800
7,46880000;12,29332900
7,46960000;12,29332800
7,47040000;12,29332700
7,47120000;12,29332800
7,47200000;12,29332800
7,47280000;12,29332800
7,47360000;12,29332700
7,47440000;12,29332800
7,47520000;12,29332900
7,47600000;12,29332800
7,47680000;12,29332800
7,47760000;12,29332800
7,47840000;12,29332800
7,47920000;12,29332800
7,48000000;12,29332800
7,48080000;12,29332800
7,48160000;12,29332800
7,48240000;12,29332800
7,48320000;12,29332800
7,48400000;12,29332800
7,48480000;12,29332900
7,48560000;12,29332800
7,48640000;12,29332700
7,48720000;12,29332800
7,48800000;12,29332800
7,48880000;12,29332800
7,48960000;12,29332700
7,49040000;12,29332800
7,49120000;12,29332900
7,49200000;12,29332800
7,49280000;12,29332800
7,49360000;12,29332800
7,49440000;12,29332800
7,49520000;12,29332800
7,49600000;12,29332800
7,49680000;12,29332800
7,49760000;12,29332800
7,49840000;12,29332800
7,49920000;12,29332800
7,50000000;12,29332800
7,50080000;12,29332900
7,50160000;12,29332800
7,50240000;12,29332700
7,50320000;12,29332800
7,50400000;12,29332800
7,50480000;12,29332800
7,50560000;12,29332700
7,50640000;12,29332800
7,50720000;12,29332900
7,50800000;12,29332800
7,50880000;12,29332800
7,50960000;12,29332800
7,51040000;12,29332800
7,51120000;12,29332800
7,51200000;12,29332800
7,51280000;12,29332800
7,51360000;12,29332800
7,51440000;12,29332800
7,51520000;12,29332800
7,51600000;12,29332800
7,51680000;12,29332900
7,51760000;12,29332800
7,51840000;12,29332700
7,51920000;12,29332800
7,52000000;12,29332800
7,52080000;12,29332800
7,52160000;12,29332700
7,52240000;12,29332800
7,52320000;12,29358700
7,52400000;12,29340900
7,52480000;12,29332800
7,52560000;12,29353900
7,52640000;12,29345700
7,52720000;12,29332800
7,52800000;12,29332800
7,52880000;12,29332800
7,52960000;12,29332800
7,53040000;12,29344200
7,53120000;12,29355400
7,53200000;12,29332800
7,53280000;12,29332900
7,53360000;12,29332800
7,53440000;12,29339500
7,53520000;12,29396600
7,53600000;12,29332800
7,53680000;12,29332800
7,53760000;12,29332700
7,53840000;12,29332800
7,53920000;12,29332900
7,54000000;12,29332800
7,54080000;12,29332800
7,54160000;12,29332800
7,54240000;12,29332800
7,54320000;12,29332800
7,54400000;12,29332800
7,54480000;12,29332800
7,54560000;12,29319900
7,54640000;12,29311800
7,54720000;12,29332800
7,54800000;12,29332800
7,54880000;12,29332900
7,54960000;12,29332800
7,55040000;12,29332700
7,55120000;12,29332800
7,55200000;12,29332800
7,55280000;12,29332800
7,55360000;12,29332700
7,55440000;12,29332800
7,55520000;12,29332900
7,55600000;12,29383200
7,55680000;12,29986400
7,55760000;12,29649700
7,55840000;12,40507900
7,55920000;12,47966200
7,56000000;12,47963600
7,56080000;12,47963600
7,56160000;12,47963600
7,56240000;12,47952300
7,56320000;12,47940900
7,56400000;12,47963600
7,56480000;12,47963600
7,56560000;12,47958800
7,56640000;12,47934500
7,56720000;12,46933200
7,56800000;12,27283500
7,56880000;12,29231800
7,56960000;12,44015500
7,57040000;12,28369900
7,57120000;12,28528700
7,57200000;12,29333500
7,57280000;12,42018700
7,57360000;12,47784200
7,57440000;12,36518100
7,57520000;12,38141100
7,57600000;12,36864700
7,57680000;12,28600900
7,57760000;12,36364650
7,57840000;12,39622700
7,57920000;12,27093800
7,58000000;12,29401800
7,58080000;12,29513900
7,58160000;12,30101300
7,58240000;12,29332700
7,58320000;12,29377800
7,58400000;12,30237300
7,58480000;12,29377800
7,58560000;12,29415700
7,58640000;12,29424900
7,58720000;12,30125000
7,58800000;12,29574700
7,58880000;12,29397300
7,58960000;12,29365000
7,59040000;12,29370600
7,59120000;12,29361200
7,59200000;12,29394150
7,59280000;12,29400300
7,59360000;12,29358000
7,59440000;12,29830550
7,59520000;12,30251900
7,59600000;12,29589800
7,59680000;12,30121300
7,59760000;12,32135400
7,59840000;12,47963100
7,59920000;12,47963900
7,60000000;12,47963900
7,60080000;12,47963900
7,60160000;12,47963900
7,60240000;12,47963900
7,60320000;12,47963900
7,60400000;12,47939700
7,60480000;12,47954200
7,60560000;12,47963900
7,60640000;12,47963900
7,60720000;12,47963900
7,60800000;12,47963900
7,60880000;12,47963900
7,60960000;12,47963900
7,61040000;12,47963900
7,61120000;12,47963900
7,61200000;12,47963900
7,61280000;12,47963900
7,61360000;12,47963900
7,61440000;12,47963900
7,61520000;12,47963300
7,61600000;12,47963900
7,61680000;12,47963900
7,61760000;12,47963900
7,61840000;12,47963900
7,61920000;12,47963900
7,62000000;12,47963300
7,62080000;12,34769200
7,62160000;12,29258900
7,62240000;12,40196600
7,62320000;12,37471000
7,62400000;12,29959200
7,62480000;12,30040000
7,62560000;12,35378700
7,62640000;12,38876800
7,62720000;12,34320450
7,62800000;12,47853700
7,62880000;12,47963600
7,62960000;12,45121200
7,63040000;12,29104000
7,63120000;12,29432200
7,63200000;12,29425100
7,63280000;12,29337900
7,63360000;12,44835800
7,63440000;12,30220100
7,63520000;12,29017200
7,63600000;12,29360000
7,63680000;12,42378700
7,63760000;12,47942900
7,63840000;12,47950900
7,63920000;12,47963900
7,64000000;12,47963900
7,64080000;12,47963900
7,64160000;12,47963900
7,64240000;12,47963900
7,64320000;12,47963900
7,64400000;12,47963900
7,64480000;12,47963900
7,64560000;12,47963900
7,64640000;12,47963900
7,64720000;12,47963900
7,64800000;12,47963900
7,64880000;12,47963900
7,64960000;12,47963900
7,65040000;12,47963900
7,65120000;12,47963900
7,65200000;12,47963900
7,65280000;12,47963900
7,65360000;12,47963900
7,65440000;12,47963900
7,65520000;12,47963900
7,65600000;12,47963900
7,65680000;12,47963900
7,65760000;12,47963900
7,65840000;12,47963900
7,65920000;12,47963900
7,66000000;12,47963900
7,66080000;12,47963900
7,66160000;12,47963900
7,66240000;12,47963900
7,66320000;12,47034400
7,66400000;12,29313700
7,66480000;12,29392000
7,66560000;12,29340100
7,66640000;12,42842700
7,66720000;12,47417200
7,66800000;12,47963300
7,66880000;12,34999000
7,66960000;12,29433800
7,67040000;12,40185700
7,67120000;12,47696300
7,67200000;12,47963400
7,67280000;12,39307400
7,67360000;12,34803000
7,67440000;12,38584300
7,67520000;12,33201900
7,67600000;12,44750200
7,67680000;12,44871100
7,67760000;12,34626900
7,67840000;12,46685400
7,67920000;12,47087100
7,68000000;12,30375800
7,68080000;12,44185000
7,68160000;12,47658800
7,68240000;12,47963800
7,68320000;12,47963900
7,68400000;12,47963900
7,68480000;12,47963900
7,68560000;12,47963900
7,68640000;12,47963900
7,68720000;12,47963900
7,68800000;12,47963900
7,68880000;12,47963900
7,68960000;12,47963900
7,69040000;12,47963900
7,69120000;12,47963900
7,69200000;12,47963900
7,69280000;12,47963900
7,69360000;12,47963900
7,69440000;12,47963900
7,69520000;12,47963900
7,69600000;12,47963900
7,69680000;12,47963900
7,69760000;12,47963900
7,69840000;12,47963900
7,69920000;12,47963900
7,70000000;12,47963900
7,70080000;12,47963900
7,70160000;12,47963900
7,70240000;12,47963900
7,70320000;12,47963900
7,70400000;12,47963900
7,70480000;12,47963900
7,70560000;12,47963700
7,70640000;12,43011300
7,70720000;12,38056900
7,70800000;12,47992500
7,70880000;12,47963800
7,70960000;12,47963800
7,71040000;12,47963800
7,71120000;12,47963800
7,71200000;12,47963800
7,71280000;12,47963800
7,71360000;12,47963800
7,71440000;12,47963700
7,71520000;12,36632000
7,71600000;12,44425300
7,71680000;12,36585100
7,71760000;12,42285500
7,71840000;12,47966300
7,71920000;12,47963900
7,72000000;12,47963900
7,72080000;12,47963900
7,72160000;12,47963900
7,72240000;12,47963900
7,72320000;12,47963900
7,72400000;12,47963900
7,72480000;12,47963900
7,72560000;12,47963900
7,72640000;12,47963900
7,72720000;12,47963900
7,72800000;12,47963900
7,72880000;12,47963900
7,72960000;12,47963900
7,73040000;12,47963900
7,73120000;12,47963900
7,73200000;12,47963900
7,73280000;12,47963900
7,73360000;12,47963900
7,73440000;12,47963900
7,73520000;12,47963900
7,73600000;12,47963900
7,73680000;12,47963900
7,73760000;12,47963900
7,73840000;12,47963900
7,73920000;12,47963900
7,74000000;12,47963900
7,74080000;12,47963900
7,74160000;12,47963900
7,74240000;12,47963900
7,74320000;12,47963900
7,74400000;12,47963900
7,74480000;12,47963900
7,74560000;12,47963900
7,74640000;12,47963900
7,74720000;12,47963900
7,74800000;12,47963900
7,74880000;12,47963900
7,74960000;12,47963900
7,75040000;12,47963900
7,75120000;12,47963900
7,75200000;12,47963900
7,75280000;12,47963900
7,75360000;12,47963900
7,75440000;12,47963900
7,75520000;12,47963900
7,75600000;12,47963900
7,75680000;12,47963900
7,75760000;12,47963900
7,75840000;12,47963900
7,75920000;12,47963900
7,76000000;12,47963900
7,76080000;12,47963900
7,76160000;12,47963900
7,76240000;12,47963900
7,76320000;12,47963900
7,76400000;12,47963900
7,76480000;12,47963900
7,76560000;12,47963900
7,76640000;12,47963900
7,76720000;12,47963900
7,76800000;12,47963900
7,76880000;12,47963900
7,76960000;12,47963900
7,77040000;12,47963900
7,77120000;12,47963900
7,77200000;12,47963900
7,77280000;12,47963900
7,77360000;12,47963900
7,77440000;12,47963900
7,77520000;12,47963900
7,77600000;12,47963900
7,77680000;12,47963900
7,77760000;12,47963900
7,77840000;12,47963900
7,77920000;12,47963900
7,78000000;12,47963900
7,78080000;12,47963900
7,78160000;12,47963900
7,78240000;12,47963900
7,78320000;12,47963900
7,78400000;12,47963900
7,78480000;12,47963900
7,78560000;12,47963900
7,78640000;12,47963900
7,78720000;12,47963900
7,78800000;12,47963900
7,78880000;12,47963900
7,78960000;12,47963900
7,79040000;12,47963900
7,79120000;12,47963900
7,79200000;12,47963900
7,79280000;12,47963900
7,79360000;12,47963900
7,79440000;12,47963900
7,79520000;12,47963900
7,79600000;12,47963900
7,79680000;12,47963900
7,79760000;12,47963900
7,79840000;12,47963900
7,79920000;12,47963900
7,80000000;12,47963900
7,80080000;12,47963900
7,80160000;12,47963900
7,80240000;12,47963900
7,80320000;12,47963900
7,80400000;12,47963900
7,80480000;12,47963900
7,80560000;12,47963900
7,80640000;12,47963900
7,80720000;12,47963900
7,80800000;12,47963900
7,80880000;12,47963900
7,80960000;12,47963900
7,81040000;12,47963900
7,81120000;12,47963900
7,81200000;12,47963900
7,81280000;12,47963900
7,81360000;12,47963900
7,81440000;12,47963900
7,81520000;12,47963900
7,81600000;12,47963900
7,81680000;12,47963900
7,81760000;12,47963900
7,81840000;12,47963900
7,81920000;12,47963900
7,82000000;12,47963900
7,82080000;12,47963900
7,82160000;12,47963900
7,82240000;12,47963900
7,82320000;12,47963900
7,82400000;12,47963900
7,82480000;12,47963900
7,82560000;12,47963900
7,82640000;12,47963900
7,82720000;12,47963900
7,82800000;12,47963900
7,82880000;12,47963900
7,82960000;12,47963900
7,83040000;12,47963900
7,83120000;12,47963900
7,83200000;12,47963900
7,83280000;12,47963900
7,83360000;12,47963900
7,83440000;12,47963900
7,83520000;12,47963900
7,83600000;12,47963900
7,83680000;12,47963900
7,83760000;12,47963900
7,83840000;12,47963900
7,83920000;12,47963900
7,84000000;12,47963900
7,84080000;12,47963900
7,84160000;12,47963900
7,84240000;12,47963900
7,84320000;12,47963900
7,84400000;12,47963900
7,84480000;12,47963900
7,84560000;12,47963900
7,84640000;12,47963900
7,84720000;12,47963900
7,84800000;12,47963900
7,84880000;12,47963900
7,84960000;12,47963900
7,85040000;12,47963900
7,85120000;12,47963900
7,85200000;12,47963900
7,85280000;12,47963900
7,85360000;12,47963900
7,85440000;12,47964000
7,85520000;12,48673900
7,85600000;12,62209800
7,85680000;12,48673600
7,85760000;12,47964000
7,85840000;12,47963900
7,85920000;12,47963900
7,86000000;12,47963900
7,86080000;12,47963900
7,86160000;12,47963900
7,86240000;12,47963900
7,86320000;12,47963900
7,86400000;12,47963900
7,86480000;12,47963900
7,86560000;12,47963900
7,86640000;12,47963900
7,86720000;12,47963900
7,86800000;12,47963900
7,86880000;12,47963900
7,86960000;12,47963900
7,87040000;12,47963900
7,87120000;12,47963900
7,87200000;12,47963900
7,87280000;12,47963900
7,87360000;12,47963900
7,87440000;12,47963900
7,87520000;12,47963900
7,87600000;12,47963900
7,87680000;12,47963900
7,87760000;12,47963900
7,87840000;12,47963900
7,87920000;12,47963900
7,88000000;12,47963900
7,88080000;12,47963900
7,88160000;12,47963900
7,88240000;12,47963900
7,88320000;12,47963900
7,88400000;12,47963900
7,88480000;12,47963900
7,88560000;12,47963900
7,88640000;12,47963900
7,88720000;12,47963900
7,88800000;12,47963900
7,88880000;12,47963900
7,88960000;12,47963900
7,89040000;12,47963900
7,89120000;12,47963900
7,89200000;12,47963900
7,89280000;12,47963900
7,89360000;12,47963900
7,89440000;12,47963900
7,89520000;12,47964100
7,89600000;12,47964500
7,89680000;12,55411900
7,89760000;12,58350600
7,89840000;12,54519100
7,89920000;12,60174800
7,90000000;12,53604100
7,90080000;12,61109500
7,90160000;12,50163650
7,90240000;12,62936600
7,90320000;12,48219700
7,90400000;12,49200250
7,90480000;12,65720200
7,90560000;12,48933700
7,90640000;12,47816300
7,90720000;12,47964300
7,90800000;12,47964200
7,90880000;12,47964200
7,90960000;12,47964200
7,91040000;12,47964200
7,91120000;12,47964200
7,91200000;12,47964200
7,91280000;12,47964200
7,91360000;12,47964200
7,91440000;12,47996200
7,91520000;12,48056000
7,91600000;12,48032950
7,91680000;12,47964300
7,91760000;12,47964200
7,91840000;12,47964200
7,91920000;12,47964200
7,92000000;12,47964200
7,92080000;12,47964200
7,92160000;12,47964200
7,92240000;12,47964200
7,92320000;12,48014450
7,92400000;12,47979900
7,92480000;12,47964200
7,92560000;12,48005000
7,92640000;12,47989300
7,92720000;12,47964200
7,92800000;12,47995600
7,92880000;12,48026900
7,92960000;12,48001900
7,93040000;12,47986100
7,93120000;12,48008200
7,93200000;12,47964200
7,93280000;12,47964400
7,93360000;12,47974500
7,93440000;12,48038000
7,93520000;12,48120800
7,93600000;12,48056400
7,93680000;12,49302800
7,93760000;12,48104800
7,93840000;12,63786300
7,93920000;12,66587100
7,94000000;12,66587200
7,94080000;12,66587200
7,94160000;12,66587200
7,94240000;12,66587200
7,94320000;12,66587100
7,94400000;12,57846100
7,94480000;12,56975400
7,94560000;12,66587300
7,94640000;12,66587450
7,94720000;12,66587400
7,94800000;12,66587100
7,94880000;12,62763900
7,94960000;12,47563650
7,95040000;12,47964400
7,95120000;12,48871700
7,95200000;12,66177100
7,95280000;12,48871300
7,95360000;12,47964100
7,95440000;12,48020800
7,95520000;12,47977400
7,95600000;12,47964000
7,95680000;12,47964100
7,95760000;12,48593900
7,95840000;12,49132600
7,95920000;12,49266200
7,96000000;12,49066000
7,96080000;12,48496200
7,96160000;12,48018300
7,96240000;12,48010300
7,96320000;12,48428500
7,96400000;12,48944300
7,96480000;12,47975300
7,96560000;12,47985650
7,96640000;12,48104000
7,96720000;12,48069200
7,96800000;12,48055700
7,96880000;12,48032200
7,96960000;12,48039800
7,97040000;12,48028900
7,97120000;12,48832500
7,97200000;12,48242100
7,97280000;12,48717600
7,97360000;12,48993500
7,97440000;12,49009200
7,97520000;12,48446500
7,97600000;12,57276000
7,97680000;12,66587100
7,97760000;12,66587300
7,97840000;12,66587300
7,97920000;12,66587300
7,98000000;12,66587300
7,98080000;12,66587300
7,98160000;12,66587300
7,98240000;12,66587300
7,98320000;12,66587300
7,98400000;12,66587300
7,98480000;12,66587300
7,98560000;12,66587300
7,98640000;12,66587300
7,98720000;12,66587300
7,98800000;12,66587300
7,98880000;12,66587300
7,98960000;12,66587300
7,99040000;12,66587100
7,99120000;12,55816300
7,99200000;12,55417100
7,99280000;12,56427400
7,99360000;12,55039400
7,99440000;12,66538700
7,99520000;12,66587400
7,99600000;12,66587000
7,99680000;12,62797200
7,99760000;12,50389000
7,99840000;12,65889300
7,99920000;12,65650400
8,00000000;12,47791200
8,00080000;12,64959700
8,00160000;12,66514300
8,00240000;12,53581400
8,00320000;12,63464900
8,00400000;12,52602400
8,00480000;12,47964100
8,00560000;12,47963900
8,00640000;12,47963900
8,00720000;12,48643100
8,00800000;12,49032400
8,00880000;12,48459600
8,00960000;12,48325000
8,01040000;12,48550300
8,01120000;12,47963900
8,01200000;12,47963900
8,01280000;12,48144300
8,01360000;12,48729900
8,01440000;12,48055200
8,01520000;12,48834000
8,01600000;12,47964600
8,01680000;12,65495300
8,01760000;12,49177550
8,01840000;12,47860800
8,01920000;12,62784000
8,02000000;12,66563900
8,02080000;12,66587450
8,02160000;12,66587450
8,02240000;12,66587450
8,02320000;12,66587450
8,02400000;12,66587450
8,02480000;12,66587450
8,02560000;12,66587450
8,02640000;12,66587450
8,02720000;12,66587450
8,02800000;12,66583900
8,02880000;12,66576100
8,02960000;12,66587450
8,03040000;12,66587450
8,03120000;12,66587450
8,03200000;12,66587450
8,03280000;12,66587450
8,03360000;12,66587450
8,03440000;12,66587450
8,03520000;12,66587450
8,03600000;12,66587450
8,03680000;12,66587450
8,03760000;12,66587450
8,03840000;12,66587100
8,03920000;12,57023600
8,04000000;12,56838400
8,04080000;12,65430500
8,04160000;12,59904300
8,04240000;12,55711000
8,04320000;12,61250900
8,04400000;12,48928700
8,04480000;12,48928800
8,04560000;12,51579500
8,04640000;12,64700700
8,04720000;12,47962300
8,04800000;12,47963900
8,04880000;12,47963900
8,04960000;12,47963900
8,05040000;12,47963900
8,05120000;12,47963900
8,05200000;12,47963900
8,05280000;12,47963900
8,05360000;12,47963900
8,05440000;12,47963900
8,05520000;12,47963900
8,05600000;12,47963900
8,05680000;12,47963900
8,05760000;12,47964200
8,05840000;12,52781700
8,05920000;12,63195400
8,06000000;12,66587450
8,06080000;12,66587450
8,06160000;12,66587450
8,06240000;12,66587450
8,06320000;12,66587450
8,06400000;12,66587450
8,06480000;12,66587450
8,06560000;12,66587450
8,06640000;12,66587450
8,06720000;12,66587450
8,06800000;12,66587450
8,06880000;12,66587450
8,06960000;12,66587450
8,07040000;12,66587450
8,07120000;12,66587450
8,07200000;12,66587450
8,07280000;12,66587450
8,07360000;12,66587450
8,07440000;12,66587450
8,07520000;12,66587450
8,07600000;12,66587450
8,07680000;12,66587450
8,07760000;12,66587450
8,07840000;12,66587450
8,07920000;12,66587450
8,08000000;12,66587450
8,08080000;12,66587450
8,08160000;12,66587450
8,08240000;12,66587450
8,08320000;12,66587450
8,08400000;12,66587450
8,08480000;12,66587450
8,08560000;12,66587100
8,08640000;12,58113200
8,08720000;12,60229800
8,08800000;12,66591300
8,08880000;12,60223800
8,08960000;12,58112400
8,09040000;12,66586800
8,09120000;12,61341300
8,09200000;12,49093900
8,09280000;12,52653700
8,09360000;12,64674700
8,09440000;12,53830050
8,09520000;12,66589700
8,09600000;12,66586600
8,09680000;12,53120300
8,09760000;12,65174800
8,09840000;12,66586200
8,09920000;12,53584000
8,10000000;12,62522500
8,10080000;12,66587300
8,10160000;12,66587450
8,10240000;12,66587450
8,10320000;12,66587450
8,10400000;12,66587450
8,10480000;12,66587450
8,10560000;12,66587450
8,10640000;12,66587450
8,10720000;12,66587450
8,10800000;12,66587450
8,10880000;12,66587450
8,10960000;12,66587450
8,11040000;12,66587450
8,11120000;12,66587450
8,11200000;12,66587450
8,11280000;12,66587450
8,11360000;12,66587450
8,11440000;12,66587450
8,11520000;12,66587450
8,11600000;12,66587450
8,11680000;12,66587450
8,11760000;12,66587450
8,11840000;12,66587450
8,11920000;12,66587450
8,12000000;12,66587450
8,12080000;12,66587450
8,12160000;12,66587450
8,12240000;12,66587450
8,12320000;12,66587450
8,12400000;12,66587450
8,12480000;12,66587450
8,12560000;12,66587450
8,12640000;12,66587450
8,12720000;12,66587450
8,12800000;12,66587450
8,12880000;12,66587450
8,12960000;12,66587450
8,13040000;12,66587450
8,13120000;12,66587450
8,13200000;12,66587450
8,13280000;12,66587450
8,13360000;12,66587450
8,13440000;12,66587450
8,13520000;12,66587450
8,13600000;12,66587200
8,13680000;12,59271600
8,13760000;12,50337800
8,13840000;12,56290500
8,13920000;12,67131300
8,14000000;12,66587500
8,14080000;12,66587450
8,14160000;12,66587500
8,14240000;12,66587500
8,14320000;12,66587500
8,14400000;12,66587500
8,14480000;12,66587500
8,14560000;12,66587500
8,14640000;12,66587500
8,14720000;12,66587450
8,14800000;12,66587500
8,14880000;12,66587500
8,14960000;12,66587450
8,15040000;12,66587500
8,15120000;12,66587500
8,15200000;12,66587500
8,15280000;12,66587500
8,15360000;12,66587500
8,15440000;12,66587450
8,15520000;12,66587500
8,15600000;12,66587500
8,15680000;12,66587450
8,15760000;12,66587500
8,15840000;12,66587500
8,15920000;12,66587500
8,16000000;12,66587500
8,16080000;12,66587500
8,16160000;12,66587500
8,16240000;12,66587500
8,16320000;12,66587450
8,16400000;12,66587500
8,16480000;12,66587500
8,16560000;12,66587450
8,16640000;12,66587500
8,16720000;12,66587500
8,16800000;12,66587500
8,16880000;12,66587500
8,16960000;12,66587500
8,17040000;12,66587450
8,17120000;12,66587500
8,17200000;12,66587500
8,17280000;12,66587450
8,17360000;12,66587500
8,17440000;12,66587500
8,17520000;12,66587500
8,17600000;12,66587500
8,17680000;12,66587500
8,17760000;12,66587500
8,17840000;12,66587500
8,17920000;12,66587450
8,18000000;12,66587500
8,18080000;12,66587500
8,18160000;12,66587450
8,18240000;12,66587500
8,18320000;12,66587500
8,18400000;12,66587500
8,18480000;12,66587500
8,18560000;12,66587500
8,18640000;12,66587450
8,18720000;12,66587300
8,18800000;12,66587000
8,18880000;12,66587450
8,18960000;12,66587500
8,19040000;12,66587500
8,19120000;12,66587500
8,19200000;12,66587500
8,19280000;12,66587500
8,19360000;12,66587500
8,19440000;12,66587500
8,19520000;12,66587450
8,19600000;12,66587500
8,19680000;12,66587500
8,19760000;12,66587450
8,19840000;12,66587500
8,19920000;12,74390500
8,20000000;12,73683600
8,20080000;12,66587500
8,20160000;12,66587500
8,20240000;12,66587450
8,20320000;12,66587500
8,20400000;12,66587500
8,20480000;12,66587450
8,20560000;12,66587500
8,20640000;12,66587500
8,20720000;12,66587500
8,20800000;12,66587500
8,20880000;12,66587500
8,20960000;12,66587500
8,21040000;12,66587500
8,21120000;12,66587450
8,21200000;12,66587500
8,21280000;12,66587500
8,21360000;12,66587450
8,21440000;12,66587500
8,21520000;12,66587500
8,21600000;12,66587500
8,21680000;12,66587500
8,21760000;12,66587300
8,21840000;12,66587100
8,21920000;12,66587500
8,22000000;12,66587500
8,22080000;12,66587450
8,22160000;12,66587500
8,22240000;12,66587500
8,22320000;12,66587500
8,22400000;12,66587500
8,22480000;12,66587500
8,22560000;12,66587500
8,22640000;12,66587500
8,22720000;12,66587450
8,22800000;12,66587500
8,22880000;12,66587500
8,22960000;12,66587450
8,23040000;12,66587500
8,23120000;12,66587500
8,23200000;12,66587500
8,23280000;12,66587500
8,23360000;12,66587500
8,23440000;12,66587450
8,23520000;12,71548500
8,23600000;12,79274800
8,23680000;12,71202300
8,23760000;12,85213100
8,23840000;12,83658400
8,23920000;12,70416300
8,24000000;12,85209200
