Zeit;Kanal A
0,93120000;12,24233300
0,93200000;12,24705100
0,93280000;12,24911300
0,93360000;12,24375300
0,93440000;12,24581500
0,93520000;12,24911300
0,93600000;12,24911300
0,93680000;12,24911300
0,93760000;12,24581500
0,93840000;12,24086800
0,93920000;12,24334100
0,94000000;12,24911300
0,94080000;12,24911300
0,94160000;12,24911300
0,94240000;12,24911300
0,94320000;12,24906700
0,94400000;12,24819600
0,94480000;12,24819600
0,94560000;12,23252300
0,94640000;12,20916300
0,94720000;12,18875800
0,94800000;12,18530000
0,94880000;12,18552900
0,94960000;12,17380100
0,95040000;12,15212200
0,95120000;12,13188500
0,95200000;12,12342100
0,95280000;12,12280000
0,95360000;12,12221500
0,95440000;12,12194400
0,95520000;12,12194400
0,95600000;12,12194400
0,95680000;12,12029650
0,95760000;12,11479900
0,95840000;12,12029600
0,95920000;12,11411200
0,96000000;12,12194400
0,96080000;12,11411200
0,96160000;12,11369900
0,96240000;12,11368900
0,96320000;12,11369600
0,96400000;12,11369900
0,96480000;12,11369900
0,96560000;12,11369900
0,96640000;12,11864600
0,96720000;12,12194400
0,96800000;12,11782200
0,96880000;12,11369900
0,96960000;12,11699800
0,97040000;12,11905900
0,97120000;12,11369900
0,97200000;12,11369900
0,97280000;12,11369900
0,97360000;12,11369900
0,97440000;12,11369900
0,97520000;12,11411200
0,97600000;12,12194400
0,97680000;12,09681400
0,97760000;11,98820800
0,97840000;12,25974700
0,97920000;12,12754400
0,98000000;12,07323600
0,98080000;12,07849500
0,98160000;12,07440500
0,98240000;12,06536800
0,98320000;12,06206900
0,98400000;12,06791200
0,98480000;12,07375500
0,98560000;12,07375500
0,98640000;12,07375500
0,98720000;12,07348100
0,98800000;12,07306700
0,98880000;12,07210600
0,98960000;12,06550900
0,99040000;12,06550200
0,99120000;12,06587700
0,99200000;12,07300000
0,99280000;11,93952900
0,99360000;11,97828100
0,99440000;12,25911600
0,99520000;12,12070000
0,99600000;12,07394200
0,99680000;12,07394200
0,99760000;12,06634500
0,99840000;12,06926700
0,99920000;12,07394200
1,00000000;12,07394200
1,00080000;12,07394200
1,00160000;12,06926700
1,00240000;12,06634500
1,00320000;12,07394200
1,00400000;12,07394200
1,00480000;12,07394200
1,00560000;12,07394200
1,00640000;12,07394200
1,00720000;12,07394200
1,00800000;12,07393100
1,00880000;12,07394700
1,00960000;12,07394200
1,01040000;12,07394200
1,01120000;12,07394200
1,01200000;12,07394200
1,01280000;12,07394200
1,01360000;12,07394200
1,01440000;12,07394200
1,01520000;12,07343800
1,01600000;12,07348300
1,01680000;12,07394200
1,01760000;12,07394200
1,01840000;12,07394200
1,01920000;12,07394200
1,02000000;12,07394200
1,02080000;12,07394300
1,02160000;12,07394800
1,02240000;12,07394800
1,02320000;12,07394800
1,02400000;12,07394800
1,02480000;12,07307600
1,02560000;12,07385600
1,02640000;12,07394300
1,02720000;12,07394200
1,02800000;12,07394200
1,02880000;12,07394200
1,02960000;12,07394200
1,03040000;12,07394200
1,03120000;12,07394200
1,03200000;12,07394200
1,03280000;12,07394400
1,03360000;12,07394800
1,03440000;12,07410800
1,03520000;12,07413200
1,03600000;12,07371900
1,03680000;12,07440800
1,03760000;12,07440700
1,03840000;12,07428700
1,03920000;12,07263600
1,04000000;12,06170400
1,04080000;11,99520600
1,04160000;12,08365400
1,04240000;12,07693700
1,04320000;12,07394800
1,04400000;12,07326000
1,04480000;12,07367200
1,04560000;12,07394800
1,04640000;12,07394800
1,04720000;12,07394800
1,04800000;12,07394800
1,04880000;12,07394800
1,04960000;12,07394800
1,05040000;12,07394800
1,05120000;12,07394800
1,05200000;12,07394800
1,05280000;12,07394600
1,05360000;12,07379900
1,05440000;12,07311200
1,05520000;12,07336200
1,05600000;12,06226200
1,05680000;12,06226200
1,05760000;12,06226200
1,05840000;12,06226200
1,05920000;12,06226200
1,06000000;12,06226200
1,06080000;12,06226200
1,06160000;12,06166500
1,06240000;12,06134400
1,06320000;12,06134400
1,06400000;12,06134400
1,06480000;12,06134400
1,06560000;12,06134400
1,06640000;12,06134400
1,06720000;12,06134400
1,06800000;12,06134400
1,06880000;12,06134400
1,06960000;12,06134400
1,07040000;12,06134400
1,07120000;12,06134400
1,07200000;12,06134400
1,07280000;12,06134400
1,07360000;12,06134400
1,07440000;12,06134400
1,07520000;12,06134400
1,07600000;12,06134400
1,07680000;12,06134400
1,07760000;12,06164400
1,07840000;12,06180400
1,07920000;12,06180400
1,08000000;12,06180400
1,08080000;12,06180400
1,08160000;12,06169200
1,08240000;12,06126700
1,08320000;12,01668900
1,08400000;11,91357200
1,08480000;11,91274600
1,08560000;11,91237800
1,08640000;11,91237800
1,08720000;11,91237800
1,08800000;11,91237800
1,08880000;11,91237800
1,08960000;11,91237800
1,09040000;11,91237800
1,09120000;11,91237800
1,09200000;11,91237800
1,09280000;11,91237800
1,09360000;11,91237800
1,09440000;11,91237800
1,09520000;11,91237800
1,09600000;11,91237800
1,09680000;11,91237800
1,09760000;11,91237800
1,09840000;11,91237800
1,09920000;11,91237800
1,10000000;11,91237800
1,10080000;11,91237800
1,10160000;11,91237800
1,10240000;11,91237800
1,10320000;11,91237800
1,10400000;11,91237800
1,10480000;11,91237800
1,10560000;11,91237800
1,10640000;11,91237800
1,10720000;11,91237800
1,10800000;11,91237800
1,10880000;11,91237800
1,10960000;11,91237800
1,11040000;11,91292900
1,11120000;11,91329600
1,11200000;11,91329600
1,11280000;11,90958600
1,11360000;11,90834800
1,11440000;11,90982150
1,11520000;11,61232900
1,11600000;10,56898000
1,11680000;9,36018800
1,11760000;8,83315100
1,11840000;8,45152900
1,11920000;8,31669100
1,12000000;8,33934000
1,12080000;8,33934000
1,12160000;8,33934000
1,12240000;8,42473300
1,12320000;8,44039500
1,12400000;8,44054300
1,12480000;8,53736400
1,12560000;8,57961700
1,12640000;8,68063000
1,12720000;8,76888500
1,12800000;8,78680400
1,12880000;8,84877000
1,12960000;8,92349150
1,13040000;8,92304600
1,13120000;8,92287600
1,13200000;8,92247900
1,13280000;8,92247900
1,13360000;8,92247900
1,13440000;8,92247900
1,13520000;8,91609000
1,13600000;8,79483500
1,13680000;8,82048700
1,13760000;8,92958700
1,13840000;8,94695900
1,13920000;8,94850300
1,14000000;9,06604200
1,14080000;9,12245600
1,14160000;9,12986400
1,14240000;9,13322300
1,14320000;9,21670100
1,14400000;9,29353100
1,14480000;9,30655300
1,14560000;9,36910400
1,14640000;9,46265600
1,14720000;9,47116600
1,14800000;9,47116600
1,14880000;9,47116600
1,14960000;9,49309500
1,15040000;9,61444900
1,15120000;9,58837300
1,15200000;9,58767200
1,15280000;9,41782200
1,15360000;9,47131000
1,15440000;9,47824500
1,15520000;9,47805600
1,15600000;9,47745500
1,15680000;9,47675300
1,15760000;9,47689150
1,15840000;9,47752800
1,15920000;9,47822950
1,16000000;9,55261900
1,16080000;9,63417700
1,16160000;9,64334700
1,16240000;9,64334900
1,16320000;9,64335100
1,16400000;9,64334700
1,16480000;9,64334700
1,16560000;9,64343300
1,16640000;9,64391500
1,16720000;9,64388700
1,16800000;9,64334700
1,16880000;9,64247600
1,16960000;9,66111200
1,17040000;9,66318700
1,17120000;9,66377800
1,17200000;9,66399400
1,17280000;9,66401700
1,17360000;9,66401700
1,17440000;9,66401700
1,17520000;9,66401700
1,17600000;9,73240300
1,17680000;9,81233200
1,17760000;9,82777500
1,17840000;9,82977500
1,17920000;9,82977500
1,18000000;9,82977500
1,18080000;9,82977500
1,18160000;9,83177600
1,18240000;9,84056900
1,18320000;9,81644900
1,18400000;9,79315950
1,18480000;9,80291100
1,18560000;9,82714100
1,18640000;9,84664200
1,18720000;9,84888900
1,18800000;9,84904900
1,18880000;9,83699400
1,18960000;9,81524300
1,19040000;9,79778600
1,19120000;9,80607600
1,19200000;9,83037500
1,19280000;9,95011500
1,19360000;10,05631700
1,19440000;10,01962300
1,19520000;10,01981600
1,19600000;10,02045300
1,19680000;10,02109900
1,19760000;10,02146800
1,19840000;10,02146700
1,19920000;10,02146800
1,20000000;10,02146800
1,20080000;10,02146800
1,20160000;10,02121900
1,20240000;10,02056500
1,20320000;10,01986300
1,20400000;10,02013100
1,20480000;10,02078500
1,20560000;10,02130700
1,20640000;10,02346200
1,20720000;10,02296300
1,20800000;10,02146800
1,20880000;10,02146800
1,20960000;10,02135850
1,21040000;10,02093400
1,21120000;10,02023300
1,21200000;10,01969300
1,21280000;10,01962300
1,21360000;10,02016300
1,21440000;10,02296450
1,21520000;10,02138800
1,21600000;10,03563400
1,21680000;10,01156100
1,21760000;9,98740100
1,21840000;9,99718000
1,21920000;10,01704600
1,22000000;10,03884500
1,22080000;10,04418600
1,22160000;10,04135200
1,22240000;10,04164400
1,22320000;10,04096200
1,22400000;10,03947000
1,22480000;10,04096500
1,22560000;10,04279200
1,22640000;10,04279200
1,22720000;10,04179600
1,22800000;10,03807200
1,22880000;10,02879400
1,22960000;10,00463400
1,23040000;9,98412700
1,23120000;9,99545700
1,23200000;10,01961100
1,23280000;10,03847600
1,23360000;10,03946400
1,23440000;10,03946300
1,23520000;10,03924200
1,23600000;10,03863300
1,23680000;10,03793200
1,23760000;10,03765100
1,23840000;10,03761900
1,23920000;10,03761900
1,24000000;10,03761900
1,24080000;10,03510700
1,24160000;10,02160500
1,24240000;9,99679800
1,24320000;9,97750700
1,24400000;9,97218700
1,24480000;9,97330300
1,24560000;9,98158300
1,24640000;10,00574300
1,24720000;10,02899200
1,24800000;10,03577300
1,24880000;10,03577300
1,24960000;10,00629300
1,25040000;10,00395100
1,25120000;9,89433500
1,25200000;10,02744100
1,25280000;9,84646500
1,25360000;9,80347800
1,25440000;9,83445400
1,25520000;9,83445400
1,25600000;9,83445400
1,25680000;9,83445400
1,25760000;9,83445400
1,25840000;9,83445400
1,25920000;9,83445400
1,26000000;9,83445400
1,26080000;9,83445400
1,26160000;9,83445400
1,26240000;9,83363000
1,26320000;9,82662100
1,26400000;9,83445400
1,26480000;9,82941600
1,26560000;9,80693150
1,26640000;9,78347100
1,26720000;9,78875350
1,26800000;9,81007600
1,26880000;9,83033800
1,26960000;9,83629800
1,27040000;9,83629400
1,27120000;9,83665100
1,27200000;9,83731200
1,27280000;9,83799600
1,27360000;9,84197200
1,27440000;9,84473500
1,27520000;9,84235800
1,27600000;9,84528300
1,27680000;9,83894000
1,27760000;9,84861900
1,27840000;9,84932100
1,27920000;9,84999000
1,28000000;9,85007900
1,28080000;9,85007900
1,28160000;9,85008300
1,28240000;9,85007900
1,28320000;9,85007900
1,28400000;9,97534800
1,28480000;10,01596900
1,28560000;10,01548200
1,28640000;10,01548200
1,28720000;10,01573800
1,28800000;10,01594500
1,28880000;10,01594500
1,28960000;10,02389300
1,29040000;10,04552400
1,29120000;10,05531500
1,29200000;10,08741800
1,29280000;10,23309200
1,29360000;10,20280900
1,29440000;10,21969800
1,29520000;10,21971100
1,29600000;10,21997300
1,29680000;10,22067400
1,29760000;10,22137450
1,29840000;10,22152900
1,29920000;10,22154300
1,30000000;10,22174800
1,30080000;10,33599400
1,30160000;10,38621500
1,30240000;10,38690200
1,30320000;10,38690200
1,30400000;10,38523500
1,30480000;10,38506800
1,30560000;10,38719500
1,30640000;10,38767000
1,30720000;10,38746000
1,30800000;10,38681800
1,30880000;10,38700100
1,30960000;10,38773400
1,31040000;10,38773400
1,31120000;10,38773400
1,31200000;10,38773400
1,31280000;10,40661100
1,31360000;10,40760600
1,31440000;10,40760600
1,31520000;10,40760600
1,31600000;10,40760600
1,31680000;10,41169000
1,31760000;10,51335700
1,31840000;10,57158850
1,31920000;10,56792600
1,32000000;10,56296900
1,32080000;10,56301500
1,32160000;10,56287800
1,32240000;10,56342800
1,32320000;10,56343000
1,32400000;10,56343200
1,32480000;10,56342900
1,32560000;10,56343400
1,32640000;10,56334200
1,32720000;10,56251700
1,32800000;10,56252900
1,32880000;10,58920500
1,32960000;10,59062000
1,33040000;10,59062100
1,33120000;10,59061100
1,33200000;10,59061000
1,33280000;10,59061000
1,33360000;10,59061000
1,33440000;10,59095000
1,33520000;10,59086400
1,33600000;10,59126200
1,33680000;10,59195700
1,33760000;10,59164200
1,33840000;10,59121500
1,33920000;10,59144200
1,34000000;10,59158400
1,34080000;10,59201000
1,34160000;10,59192500
1,34240000;10,59144200
1,34320000;10,59144200
1,34400000;10,59144200
1,34480000;10,59145400
1,34560000;10,59144300
1,34640000;10,59145200
1,34720000;10,59167300
1,34800000;10,59228100
1,34880000;10,59298200
1,34960000;10,59225200
1,35040000;10,59184600
1,35120000;10,59180700
1,35200000;10,59208500
1,35280000;10,59278700
1,35360000;10,59286300
1,35440000;10,59237100
1,35520000;10,59254100
1,35600000;10,59293700
1,35680000;10,59312100
1,35760000;10,59376900
1,35840000;10,59325200
1,35920000;10,59291000
1,36000000;10,59237100
1,36080000;10,59237100
1,36160000;10,59319500
1,36240000;10,59328700
1,36320000;10,59328700
1,36400000;10,59328700
1,36480000;10,59328400
1,36560000;10,59328600
1,36640000;10,59328700
1,36720000;10,59278100
1,36800000;10,57877700
1,36880000;10,57741900
1,36960000;10,58149700
1,37040000;10,56551000
1,37120000;10,56583200
1,37200000;10,56512450
1,37280000;10,56495100
1,37360000;10,56360900
1,37440000;10,55796500
1,37520000;10,58159350
1,37600000;10,55646800
1,37680000;10,56448100
1,37760000;10,55681900
1,37840000;10,55529300
1,37920000;10,56170300
1,38000000;10,56333300
1,38080000;10,56333300
1,38160000;10,55797300
1,38240000;10,55508700
1,38320000;10,55508700
1,38400000;10,55875200
1,38480000;10,55899500
1,38560000;10,54764300
1,38640000;10,47343400
1,38720000;10,46996100
1,38800000;10,65357100
1,38880000;10,40464000
1,38960000;10,40760600
1,39040000;10,40760600
1,39120000;10,40760600
1,39200000;10,40760600
1,39280000;10,40760600
1,39360000;10,40018500
1,39440000;10,39936100
1,39520000;10,40152900
1,39600000;10,37681200
1,39680000;10,37416400
1,39760000;10,37086200
1,39840000;10,37225700
1,39920000;10,29465600
1,40000000;10,22513200
1,40080000;10,22154300
1,40160000;10,21933000
1,40240000;10,20710700
1,40320000;10,19057300
1,40400000;10,19057100
1,40480000;10,19057500
1,40560000;10,19047800
1,40640000;10,18993600
1,40720000;10,18993600
1,40800000;10,18993600
1,40880000;10,18993600
1,40960000;10,18251400
1,41040000;10,18807100
1,41120000;9,84275800
1,41200000;9,84916400
1,41280000;9,88789000
1,41360000;9,90773600
1,41440000;9,93189600
1,41520000;9,96059600
1,41600000;9,98846800
1,41680000;9,99633800
1,41760000;9,98053550
1,41840000;9,95900700
1,41920000;9,94657200
1,42000000;9,94687000
1,42080000;9,95120200
1,42160000;9,96960700
1,42240000;9,99321700
1,42320000;10,01114200
1,42400000;10,01114200
1,42480000;10,01114200
1,42560000;10,02755900
1,42640000;10,05099600
1,42720000;10,07516000
1,42800000;10,17335100
1,42880000;10,20870200
1,42960000;10,21271100
1,43040000;10,21387500
1,43120000;10,21413200
1,43200000;10,21434200
1,43280000;10,21434200
1,43360000;10,21434200
1,43440000;10,21434200
1,43520000;10,21650300
1,43600000;10,22154300
1,43680000;10,22264600
1,43760000;10,25724600
1,43840000;10,42535100
1,43920000;10,39846900
1,44000000;10,38799000
1,44080000;10,37688900
1,44160000;10,38764700
1,44240000;10,38890650
1,44320000;10,38890650
1,44400000;10,38925700
1,44480000;10,38937500
1,44560000;10,38937500
1,44640000;10,38937500
1,44720000;10,37538500
1,44800000;10,35673900
1,44880000;10,36098100
1,44960000;10,38514500
1,45040000;10,40292600
1,45120000;10,40761000
1,45200000;10,40905200
1,45280000;10,43756200
1,45360000;10,54193700
1,45440000;10,58412550
1,45520000;10,57419300
1,45600000;10,58529500
1,45680000;10,58529500
1,45760000;10,58529500
1,45840000;10,57536200
1,45920000;10,58295800
1,46000000;10,58529500
1,46080000;10,58529500
1,46160000;10,58529500
1,46240000;10,58529500
1,46320000;10,58570100
1,46400000;10,58608200
1,46480000;10,58613200
1,46560000;10,58613200
1,46640000;10,58324600
1,46720000;10,58036000
1,46800000;10,58612900
1,46880000;10,58612300
1,46960000;10,58613200
1,47040000;10,58613200
1,47120000;10,58613200
1,47200000;10,58613200
1,47280000;10,59297600
1,47360000;10,59333600
1,47440000;10,59333600
1,47520000;10,59406900
1,47600000;10,59356500
1,47680000;10,59333600
1,47760000;10,59333600
1,47840000;10,60964100
1,47920000;10,60739100
1,48000000;10,59499700
1,48080000;10,67247600
1,48160000;10,75501600
1,48240000;10,73403200
1,48320000;10,73435200
1,48400000;10,73394000
1,48480000;10,73444400
1,48560000;10,73371100
1,48640000;10,73371100
1,48720000;10,73371100
1,48800000;10,73371100
1,48880000;10,73371100
1,48960000;10,73288600
1,49040000;10,73309200
1,49120000;10,73241100
1,49200000;10,73291500
1,49280000;10,73314500
1,49360000;10,72554800
1,49440000;10,72352200
1,49520000;10,72521000
1,49600000;10,72913000
1,49680000;10,73320800
1,49760000;10,73371100
1,49840000;10,73371100
1,49920000;10,72993000
1,50000000;10,72425800
1,50080000;10,72937500
1,50160000;10,71512800
1,50240000;10,70268800
1,50320000;10,44080100
1,50400000;10,59896100
