Zeit;Kanal A
10,02160000;12,70467800
10,02240000;12,75087200
10,02320000;12,78171700
10,02400000;12,78171700
10,02480000;12,78171700
10,02560000;12,78171700
10,02640000;12,78171700
10,02720000;12,78171700
10,02800000;12,78171700
10,02880000;12,78171700
10,02960000;12,78171700
10,03040000;12,78171700
10,03120000;12,78171700
10,03200000;12,78171700
10,03280000;12,85956200
10,03360000;12,69102600
10,03440000;12,76520600
10,03520000;12,84724100
10,03600000;12,80216700
10,03680000;12,78170400
10,03760000;12,78171700
10,03840000;12,83083700
10,03920000;12,81859800
10,04000000;12,78171700
10,04080000;12,83402600
10,04160000;12,89790900
10,04240000;12,85728800
10,04320000;12,78171700
10,04400000;12,78171700
10,04480000;12,78171700
10,04560000;12,78171700
10,04640000;12,78171700
10,04720000;12,78171700
10,04800000;12,78171700
10,04880000;12,78171700
10,04960000;12,78171700
10,05040000;12,78171700
10,05120000;12,78171700
10,05200000;12,78171700
10,05280000;12,86307100
10,05360000;12,82233800
10,05440000;12,78171700
10,05520000;12,78171700
10,05600000;12,78171700
10,05680000;12,78171700
10,05760000;12,78171700
10,05840000;12,78171700
10,05920000;12,78171700
10,06000000;12,78171700
10,06080000;12,78171700
10,06160000;12,78171700
10,06240000;12,78171700
10,06320000;12,78171700
10,06400000;12,78171700
10,06480000;12,84343300
10,06560000;12,78818700
10,06640000;12,78171700
10,06720000;12,84463800
10,06800000;12,71320300
10,06880000;12,77283100
10,06960000;12,88128900
10,07040000;12,85748800
10,07120000;12,81937000
10,07200000;12,81937000
10,07280000;12,81937000
10,07360000;12,81937000
10,07440000;12,81937000
10,07520000;12,81937000
10,07600000;12,81937000
10,07680000;12,81937000
10,07760000;12,81937000
10,07840000;12,81937000
10,07920000;12,81937000
10,08000000;12,81937000
10,08080000;12,81937000
10,08160000;12,81937000
10,08240000;12,81937000
10,08320000;12,81937000
10,08400000;12,81937000
10,08480000;12,81937000
10,08560000;12,81937000
10,08640000;12,88904000
10,08720000;12,87167900
10,08800000;12,81937000
10,08880000;12,81937000
10,08960000;12,81937000
10,09040000;12,81937000
10,09120000;12,81937000
10,09200000;12,81937000
10,09280000;12,81937000
10,09360000;12,81937000
10,09440000;12,81937000
10,09520000;12,81938600
10,09600000;12,81967450
10,09680000;12,94475600
10,09760000;12,78003900
10,09840000;12,81935000
10,09920000;12,81078100
10,10000000;12,80605400
10,10080000;12,80605300
10,10160000;12,82140900
10,10240000;12,82966300
10,10320000;12,81668300
10,10400000;12,80605400
10,10480000;12,80605400
10,10560000;12,81550700
10,10640000;12,81671800
10,10720000;12,79263600
10,10800000;12,79263600
10,10880000;12,79263600
10,10960000;12,79263500
10,11040000;12,79263600
10,11120000;12,79263600
10,11200000;12,79263600
10,11280000;12,79263600
10,11360000;12,79263600
10,11440000;12,79263500
10,11520000;12,79263600
10,11600000;12,79263600
10,11680000;12,79263600
10,11760000;12,79263600
10,11840000;12,79263600
10,11920000;12,79263600
10,12000000;12,79263600
10,12080000;12,79263600
10,12160000;12,79263600
10,12240000;12,79263600
10,12320000;12,79263600
10,12400000;12,79263600
10,12480000;12,79263600
10,12560000;12,79263500
10,12640000;12,79263600
10,12720000;12,79263600
10,12800000;12,79263600
10,12880000;12,86288400
10,12960000;12,80000000
10,13040000;12,79263500
10,13120000;12,79263600
10,13200000;12,79263600
10,13280000;12,79263600
10,13360000;12,79263600
10,13440000;12,79263600
10,13520000;12,79263600
10,13600000;12,79263600
10,13680000;12,79263600
10,13760000;12,79263600
10,13840000;12,79263600
10,13920000;12,79263600
10,14000000;12,79263600
10,14080000;12,79263600
10,14160000;12,79263500
10,14240000;12,79263600
10,14320000;12,79263600
10,14400000;12,79263600
10,14480000;12,79263600
10,14560000;12,79263600
10,14640000;12,79263500
10,14720000;12,79263600
10,14800000;12,79263600
10,14880000;12,79263600
10,14960000;12,79263600
10,15040000;12,79263600
10,15120000;12,79263600
10,15200000;12,82960000
10,15280000;12,77972300
10,15360000;12,73074100
10,15440000;12,80796900
10,15520000;12,79263600
10,15600000;12,79263600
10,15680000;12,79263600
10,15760000;12,79263500
10,15840000;12,79263600
10,15920000;12,79263600
10,16000000;12,79263600
10,16080000;12,79263600
10,16160000;12,79263600
10,16240000;12,79263500
10,16320000;12,79263600
10,16400000;12,79263600
10,16480000;12,79263600
10,16560000;12,79263600
10,16640000;12,79263600
10,16720000;12,79263600
10,16800000;12,79263600
10,16880000;12,80326500
10,16960000;12,80679100
10,17040000;12,80089000
10,17120000;12,81624400
10,17200000;12,81034200
10,17280000;12,79263600
10,17360000;12,79263500
10,17440000;12,80248900
10,17520000;12,89241400
10,17600000;12,90882800
10,17680000;12,68386400
10,17760000;12,79211200
10,17840000;12,80539300
10,17920000;12,76505400
10,18000000;12,75497900
10,18080000;12,75498400
10,18160000;12,80757700
10,18240000;12,73316400
10,18320000;12,75072300
10,18400000;12,75422100
10,18480000;12,75459300
10,18560000;12,78632200
10,18640000;12,76121300
10,18720000;12,85542700
10,18800000;12,82637900
10,18880000;12,73923400
10,18960000;12,73923400
10,19040000;12,73923300
10,19120000;12,73923400
10,19200000;12,73923400
10,19280000;12,73923400
10,19360000;12,73923300
10,19440000;12,73923400
10,19520000;12,73923400
10,19600000;12,73923400
10,19680000;12,73923300
10,19760000;12,73923500
10,19840000;12,73923400
10,19920000;12,73923400
10,20000000;12,73923400
10,20080000;12,73923400
10,20160000;12,73923400
10,20240000;12,73923500
10,20320000;12,73923300
10,20400000;12,73923400
10,20480000;12,73923400
10,20560000;12,73923400
10,20640000;12,73923300
10,20720000;12,73923400
10,20800000;12,73923400
10,20880000;12,73923400
10,20960000;12,73923300
10,21040000;12,73923400
10,21120000;12,73923400
10,21200000;12,73923400
10,21280000;12,73923300
10,21360000;12,73923500
10,21440000;12,73923400
10,21520000;12,73923400
10,21600000;12,73923400
10,21680000;12,73923400
10,21760000;12,73923400
10,21840000;12,73923500
10,21920000;12,73923300
10,22000000;12,73923400
10,22080000;12,73923400
10,22160000;12,73923400
10,22240000;12,73923300
10,22320000;12,73923400
10,22400000;12,73923400
10,22480000;12,73923400
10,22560000;12,73923300
10,22640000;12,73923400
10,22720000;12,73923400
10,22800000;12,73923400
10,22880000;12,73923300
10,22960000;12,73923500
10,23040000;12,73923400
10,23120000;12,73923400
10,23200000;12,73923400
10,23280000;12,73923400
10,23360000;12,73923400
10,23440000;12,73923500
10,23520000;12,73923300
10,23600000;12,74120400
10,23680000;12,74711700
10,23760000;12,76455900
10,23840000;12,83897400
10,23920000;12,62859900
10,24000000;12,77383000
10,24080000;12,77383000
10,24160000;12,77383100
10,24240000;12,77383100
10,24320000;12,77383100
10,24400000;12,77383100
10,24480000;12,77383100
10,24560000;12,77383200
10,24640000;12,77383100
10,24720000;12,77383100
10,24800000;12,77383100
10,24880000;12,77383100
10,24960000;12,77383100
10,25040000;12,77383200
10,25120000;12,77383100
10,25200000;12,77383100
10,25280000;12,77383100
10,25360000;12,77383100
10,25440000;12,77383100
10,25520000;12,77383100
10,25600000;12,77383100
10,25680000;12,77383100
10,25760000;12,76674900
10,25840000;12,76596600
10,25920000;12,76596600
10,26000000;12,76596600
10,26080000;12,76596600
10,26160000;12,76596600
10,26240000;12,76596600
10,26320000;12,76596600
10,26400000;12,81453100
10,26480000;12,78159100
10,26560000;12,71565100
10,26640000;12,79992100
10,26720000;12,86880400
10,26800000;12,82371900
10,26880000;12,68621300
10,26960000;12,80746800
10,27040000;12,66324900
10,27120000;12,86855300
10,27200000;12,60900200
10,27280000;12,86106300
10,27360000;12,87427400
10,27440000;12,87427300
10,27520000;12,72303300
10,27600000;12,81337100
10,27680000;12,79298900
10,27760000;12,76596500
10,27840000;12,76596500
10,27920000;12,76596500
10,28000000;12,76596500
10,28080000;12,76596500
10,28160000;12,76596500
10,28240000;12,76596500
10,28320000;12,76596500
10,28400000;12,76596500
10,28480000;12,76596600
10,28560000;12,76596500
10,28640000;12,76596450
10,28720000;12,76596500
10,28800000;12,76596500
10,28880000;12,76596500
10,28960000;12,76596450
10,29040000;12,76596500
10,29120000;12,76596600
10,29200000;12,76596500
10,29280000;12,76596500
10,29360000;12,82913800
10,29440000;12,80485500
10,29520000;12,76596500
10,29600000;12,76596500
10,29680000;12,80969200
10,29760000;12,80169400
10,29840000;12,77002100
10,29920000;12,88215700
10,30000000;12,85310900
10,30080000;12,76596600
10,30160000;12,76596500
10,30240000;12,77564050
10,30320000;12,85409500
10,30400000;12,68241300
10,30480000;12,87220400
10,30560000;12,77753800
10,30640000;12,76596500
10,30720000;12,76596600
10,30800000;12,76596900
10,30880000;12,76596600
10,30960000;12,76596450
10,31040000;12,76596450
10,31120000;12,76596450
10,31200000;12,76596450
10,31280000;12,76596600
10,31360000;12,76596800
10,31440000;12,76596600
10,31520000;12,76596800
10,31600000;12,76596600
10,31680000;12,76597000
10,31760000;12,76596500
10,31840000;12,76596450
10,31920000;12,76596500
10,32000000;12,76596500
10,32080000;12,76596500
10,32160000;12,76596450
10,32240000;12,76597000
10,32320000;12,76596700
10,32400000;12,76596500
10,32480000;12,84180000
10,32560000;12,75130400
10,32640000;12,72890300
10,32720000;12,75808100
10,32800000;12,81617200
10,32880000;12,86220000
10,32960000;12,80094700
10,33040000;12,73127900
10,33120000;12,73128000
10,33200000;12,73128000
10,33280000;12,72910900
10,33360000;12,72042900
10,33440000;12,72042900
10,33520000;12,72042900
10,33600000;12,72042900
10,33680000;12,72042900
10,33760000;12,72042900
10,33840000;12,72042900
10,33920000;12,72042800
10,34000000;12,72042900
10,34080000;12,72042900
10,34160000;12,72042800
10,34240000;12,72042900
10,34320000;12,72042900
10,34400000;12,72042900
10,34480000;12,72042900
10,34560000;12,72042900
10,34640000;12,72042800
10,34720000;12,72042900
10,34800000;12,72042900
10,34880000;12,72042800
10,34960000;12,72042900
10,35040000;12,72042900
10,35120000;12,72042900
10,35200000;12,72042900
10,35280000;12,72042900
10,35360000;12,72042900
10,35440000;12,72042900
10,35520000;12,72042800
10,35600000;12,72042900
10,35680000;12,72042900
10,35760000;12,78068900
10,35840000;12,71992300
10,35920000;12,69219600
10,36000000;12,72042900
10,36080000;12,72042900
10,36160000;12,74724700
10,36240000;12,76124200
10,36320000;12,71256400
10,36400000;12,71256400
10,36480000;12,71256400
10,36560000;12,71256400
10,36640000;12,71256400
10,36720000;12,71256400
10,36800000;12,71256400
10,36880000;12,76032100
10,36960000;12,71757100
10,37040000;12,71256400
10,37120000;12,71256400
10,37200000;12,71256400
10,37280000;12,71256400
10,37360000;12,71256400
10,37440000;12,72672100
10,37520000;12,72319300
10,37600000;12,71256400
10,37680000;12,71256400
10,37760000;12,71256400
10,37840000;12,71256400
10,37920000;12,71256400
10,38000000;12,71256400
10,38080000;12,71256400
10,38160000;12,73003900
10,38240000;12,82875700
10,38320000;12,82297000
10,38400000;12,71256400
10,38480000;12,71256400
10,38560000;12,74476050
10,38640000;12,71793000
10,38720000;12,71256100
10,38800000;12,70250100
10,38880000;12,71443000
10,38960000;12,78235000
10,39040000;12,63655300
10,39120000;12,67811600
10,39200000;12,80990800
10,39280000;12,75759900
10,39360000;12,69371600
10,39440000;12,69371600
10,39520000;12,69371600
10,39600000;12,69371600
10,39680000;12,69056300
10,39760000;12,67796700
10,39840000;12,67796700
10,39920000;12,67796700
10,40000000;12,67796700
10,40080000;12,67796700
10,40160000;12,67796700
10,40240000;12,67796700
10,40320000;12,67796700
10,40400000;12,67796700
10,40480000;12,67796700
10,40560000;12,71760600
10,40640000;12,70237000
10,40720000;12,67796700
10,40800000;12,67796700
10,40880000;12,67796700
10,40960000;12,67796700
10,41040000;12,67796700
10,41120000;12,71280200
10,41200000;12,79415800
10,41280000;12,79415800
10,41360000;12,77667400
10,41440000;12,67790800
10,41520000;12,67796700
10,41600000;12,67796700
10,41680000;12,67796700
10,41760000;12,68945400
10,41840000;12,67066700
10,41920000;12,66711600
10,42000000;12,68482200
10,42080000;12,65542700
10,42160000;12,64031200
10,42240000;12,64031300
10,42320000;12,64031300
10,42400000;12,64031300
10,42480000;12,64031300
10,42560000;12,64031300
10,42640000;12,64031200
10,42720000;12,64031300
10,42800000;12,64031300
10,42880000;12,64031200
10,42960000;12,64031300
10,43040000;12,64031300
10,43120000;12,64031300
10,43200000;12,64031300
10,43280000;12,64031300
10,43360000;12,64031300
10,43440000;12,64031300
10,43520000;12,68962300
10,43600000;12,65570700
10,43680000;12,64030550
10,43760000;12,64031200
10,43840000;12,64031300
10,43920000;12,64031300
10,44000000;12,64031300
10,44080000;12,64031300
10,44160000;12,64031300
10,44240000;12,64031400
10,44320000;12,64031600
10,44400000;12,64031600
10,44480000;12,64031600
10,44560000;12,64031600
10,44640000;12,65455900
10,44720000;12,78330800
10,44800000;12,78330800
10,44880000;12,71027200
10,44960000;12,70647050
10,45040000;12,76283200
10,45120000;12,70087100
10,45200000;12,68286500
10,45280000;12,68286500
10,45360000;12,68992200
10,45440000;12,69371600
10,45520000;12,69371600
10,45600000;12,69371600
10,45680000;12,69371600
10,45760000;12,69371600
10,45840000;12,69371600
10,45920000;12,69371600
10,46000000;12,70378700
10,46080000;12,72593500
10,46160000;12,69371600
10,46240000;12,69371600
10,46320000;12,69371600
10,46400000;12,69371600
10,46480000;12,69371600
10,46560000;12,69371600
10,46640000;12,67093200
10,46720000;12,66774750
10,46800000;12,65903500
10,46880000;12,65605900
10,46960000;12,65605900
10,47040000;12,64803700
10,47120000;12,63270800
10,47200000;12,62454400
10,47280000;12,62454400
10,47360000;12,62454400
10,47440000;12,62454400
10,47520000;12,62454400
10,47600000;12,63397200
10,47680000;12,65470400
10,47760000;12,62454400
10,47840000;12,63611800
10,47920000;12,74073700
10,48000000;12,74073700
10,48080000;12,63782200
10,48160000;12,63242800
10,48240000;12,63242800
10,48320000;12,63242800
10,48400000;12,63242800
10,48480000;12,63242800
10,48560000;12,63242800
10,48640000;12,63242800
10,48720000;12,63242800
10,48800000;12,63242800
10,48880000;12,63242800
10,48960000;12,63242800
10,49040000;12,63242800
10,49120000;12,63242800
10,49200000;12,63242800
10,49280000;12,64560700
10,49360000;12,68835600
10,49440000;12,63242800
10,49520000;12,63242800
10,49600000;12,63242800
10,49680000;12,68708700
10,49760000;12,63815800
10,49840000;12,63242800
10,49920000;12,72535900
10,50000000;12,74862100
10,50080000;12,74862100
10,50160000;12,64975400
10,50240000;12,67095100
10,50320000;12,67212000
10,50400000;12,63242800
10,50480000;12,63242800
10,50560000;12,64622300
10,50640000;12,63233000
10,50720000;12,58735500
10,50800000;12,64432900
10,50880000;12,64373400
10,50960000;12,51882700
10,51040000;12,63242800
10,51120000;12,63630700
10,51200000;12,71030200
10,51280000;12,63630900
10,51360000;12,63243000
10,51440000;12,63243000
10,51520000;12,63243000
10,51600000;12,63243000
10,51680000;12,63243000
10,51760000;12,63243000
10,51840000;12,63243000
10,51920000;12,63243000
10,52000000;12,63243000
10,52080000;12,63243000
10,52160000;12,63243000
10,52240000;12,63243000
10,52320000;12,63243000
10,52400000;12,63243000
10,52480000;12,63243000
10,52560000;12,63243000
10,52640000;12,63243000
10,52720000;12,63243000
10,52800000;12,63243000
10,52880000;12,63243000
10,52960000;12,63243000
10,53040000;12,63243000
10,53120000;12,63243000
10,53200000;12,63243000
10,53280000;12,63243000
10,53360000;12,63243000
10,53440000;12,68628000
10,53520000;12,59300400
10,53600000;12,56374900
10,53680000;12,64031300
10,53760000;12,66501500
10,53840000;12,68233800
10,53920000;12,64574500
10,54000000;12,64574500
10,54080000;12,64574500
10,54160000;12,64574600
10,54240000;12,64574500
10,54320000;12,64574500
10,54400000;12,64574500
10,54480000;12,64574500
10,54560000;12,64574500
10,54640000;12,64574600
10,54720000;12,64574500
10,54800000;12,64574500
10,54880000;12,64574500
10,54960000;12,64574500
10,55040000;12,64574500
10,55120000;12,65312200
10,55200000;12,65916200
10,55280000;12,65916200
10,55360000;12,65916200
10,55440000;12,65916250
10,55520000;12,65916200
10,55600000;12,65916200
10,55680000;12,65916200
10,55760000;12,65916200
10,55840000;12,65916200
10,55920000;12,66494800
10,56000000;12,77535300
10,56080000;12,77535300
10,56160000;12,77535300
10,56240000;12,72581100
10,56320000;12,76367950
10,56400000;12,68820200
10,56480000;12,65915900
10,56560000;12,65854600
10,56640000;12,72845300
10,56720000;12,71147100
10,56800000;12,65916200
10,56880000;12,65916200
10,56960000;12,65916200
10,57040000;12,65916250
10,57120000;12,65916200
10,57200000;12,65916200
10,57280000;12,65916200
10,57360000;12,65916200
10,57440000;12,65916200
10,57520000;12,65916200
10,57600000;12,65916200
10,57680000;12,65916200
10,57760000;12,65916200
10,57840000;12,65916200
10,57920000;12,65916200
10,58000000;12,65916200
10,58080000;12,70087050
10,58160000;12,67998700
10,58240000;12,65916200
10,58320000;12,65916200
10,58400000;12,65916200
10,58480000;12,65916200
10,58560000;12,68251000
10,58640000;12,69709000
10,58720000;12,65916200
10,58800000;12,65916200
10,58880000;12,67083550
10,58960000;12,70870300
10,59040000;12,65916200
10,59120000;12,65916200
10,59200000;12,65916200
10,59280000;12,65916200
10,59360000;12,65916200
10,59440000;12,65916200
10,59520000;12,73111200
10,59600000;12,68165200
10,59680000;12,65916200
10,59760000;12,65916250
10,59840000;12,65916200
10,59920000;12,69286500
10,60000000;12,68981200
10,60080000;12,65916200
10,60160000;12,65916200
10,60240000;12,65916250
10,60320000;12,65916200
10,60400000;12,65916200
10,60480000;12,65916200
10,60560000;12,65916200
10,60640000;12,65916200
10,60720000;12,65916200
10,60800000;12,65916200
10,60880000;12,73545500
10,60960000;12,77177700
10,61040000;12,67663600
10,61120000;12,65916200
10,61200000;12,74630500
10,61280000;12,77535300
10,61360000;12,73742900
10,61440000;12,75200700
10,61520000;12,77535300
10,61600000;12,62140100
10,61680000;12,55375700
10,61760000;12,68250000
10,61840000;12,69707300
10,61920000;12,65916200
10,62000000;12,65915800
10,62080000;12,68185400
10,62160000;12,72333100
10,62240000;12,46641200
10,62320000;12,66494800
10,62400000;12,77535300
10,62480000;12,77535300
10,62560000;12,67073500
10,62640000;12,65916200
10,62720000;12,65916200
10,62800000;12,65916200
10,62880000;12,65916200
10,62960000;12,65916250
10,63040000;12,65916200
10,63120000;12,65916200
10,63200000;12,65916200
10,63280000;12,65916200
10,63360000;12,65916200
10,63440000;12,65916250
10,63520000;12,65916200
10,63600000;12,65916200
10,63680000;12,65916200
10,63760000;12,65916200
10,63840000;12,65916200
10,63920000;12,65916200
10,64000000;12,65916200
10,64080000;12,65916200
10,64160000;12,65916200
10,64240000;12,65916200
10,64320000;12,65436600
10,64400000;12,81899600
10,64480000;12,83344300
10,64560000;12,85388600
10,64640000;12,87427200
10,64720000;12,84221300
10,64800000;12,84511700
10,64880000;12,87427200
10,64960000;12,87427200
10,65040000;12,85388600
10,65120000;12,83344300
10,65200000;12,85379200
10,65280000;12,79235300
10,65360000;12,80467200
10,65440000;12,87427200
10,65520000;12,86848500
10,65600000;12,75808050
10,65680000;12,75808050
10,65760000;12,75808050
10,65840000;12,75808050
10,65920000;12,75808050
10,66000000;12,75808050
10,66080000;12,75808050
10,66160000;12,75808050
10,66240000;12,75808050
10,66320000;12,75808050
10,66400000;12,75808050
10,66480000;12,75808050
10,66560000;12,78407100
10,66640000;12,80029900
10,66720000;12,75808050
10,66800000;12,75808050
10,66880000;12,75808050
10,66960000;12,75808050
10,67040000;12,76730250
10,67120000;12,84776000
10,67200000;12,79235300
10,67280000;12,79235300
10,67360000;12,84485600
10,67440000;12,77200900
10,67520000;12,75808700
10,67600000;12,84522600
10,67680000;12,87427200
10,67760000;12,83634700
10,67840000;12,85092500
10,67920000;12,87427200
10,68000000;12,87427200
10,68080000;12,84802100
10,68160000;12,83930800
10,68240000;12,87427200
10,68320000;12,85679100
10,68400000;12,83053900
10,68480000;12,83642200
10,68560000;12,69616300
10,68640000;12,75808050
10,68720000;12,75808050
10,68800000;12,75808050
10,68880000;12,86848500
10,68960000;12,82177000
10,69040000;12,86550300
10,69120000;12,82763400
10,69200000;12,85969450
10,69280000;12,79843500
10,69360000;12,76596450
10,69440000;12,76596450
10,69520000;12,76596450
10,69600000;12,76596450
10,69680000;12,76596450
10,69760000;12,80303400
10,69840000;12,79684450
10,69920000;12,70721400
10,70000000;12,76597000
10,70080000;12,77764400
10,70160000;12,81551200
10,70240000;12,76597000
10,70320000;12,77175700
10,70400000;12,88215700
10,70480000;12,88215700
10,70560000;12,88215700
10,70640000;12,88215700
10,70720000;12,88215800
10,70800000;12,79501200
10,70880000;12,74719900
10,70960000;12,77709000
10,71040000;12,76251100
10,71120000;12,77122700
10,71200000;12,79748200
10,71280000;12,79748200
10,71360000;12,77413200
10,71440000;12,73916400
10,71520000;12,73916400
10,71600000;12,73916400
10,71680000;12,73916400
10,71760000;12,73916400
10,71840000;12,74497300
10,71920000;12,79457200
10,72000000;12,73916400
10,72080000;12,73916400
10,72160000;12,83457700
10,72240000;12,84513200
10,72320000;12,77101400
10,72400000;12,75252700
10,72480000;12,75255000
10,72560000;12,75254800
10,72640000;12,75254900
10,72720000;12,80625200
10,72800000;12,85022450
10,72880000;12,82395200
10,72960000;12,81523300
10,73040000;12,85022450
10,73120000;12,81752800
10,73200000;12,74795500
10,73280000;12,77997600
10,73360000;12,81784700
10,73440000;12,77093500
10,73520000;12,80055600
10,73600000;12,91129200
10,73680000;12,91129200
10,73760000;12,82790300
10,73840000;12,81870400
10,73920000;12,86535100
10,74000000;12,81558200
10,74080000;12,79510100
10,74160000;12,79510100
10,74240000;12,79510100
10,74320000;12,79510100
10,74400000;12,79510100
10,74480000;12,79510100
10,74560000;12,79510100
10,74640000;12,79510100
10,74720000;12,79510100
10,74800000;12,81558100
10,74880000;12,86534700
10,74960000;12,81870900
10,75040000;12,82451800
10,75120000;12,87412200
10,75200000;12,81870900
10,75280000;12,81870900
10,75360000;12,81870800
10,75440000;12,86825400
10,75520000;12,81150150
10,75600000;12,79510100
10,75680000;12,79510100
10,75760000;12,79510100
10,75840000;12,79510100
10,75920000;12,79510100
10,76000000;12,83606200
10,76080000;12,85076100
10,76160000;12,81869800
10,76240000;12,83909400
10,76320000;12,85953500
10,76400000;12,84185500
10,76480000;12,91129300
10,76560000;12,89736900
10,76640000;12,81870800
10,76720000;12,81870900
10,76800000;12,81870900
10,76880000;12,86217200
10,76960000;12,79491100
10,77040000;12,78721800
10,77120000;12,78721800
10,77200000;12,78721800
10,77280000;12,78721800
10,77360000;12,78721800
10,77440000;12,78721800
10,77520000;12,78721800
10,77600000;12,78721800
10,77680000;12,78721800
10,77760000;12,78721800
10,77840000;12,78721800
10,77920000;12,78721800
10,78000000;12,81174300
10,78080000;12,88531400
10,78160000;12,88531300
10,78240000;12,88531300
10,78320000;12,88531300
10,78400000;12,88531300
10,78480000;12,88531300
10,78560000;12,88531300
10,78640000;12,88531300
10,78720000;12,88531300
10,78800000;12,88531300
10,78880000;12,88531300
10,78960000;12,88531300
10,79040000;12,88531300
10,79120000;12,88531300
10,79200000;12,88531300
10,79280000;12,88531300
10,79360000;12,88531300
10,79440000;12,90569900
10,79520000;12,92614300
10,79600000;12,88531300
10,79680000;12,88531300
10,79760000;12,88531300
10,79840000;12,88531300
10,79920000;12,88531300
10,80000000;12,88531300
10,80080000;12,94072100
10,80160000;12,89112200
10,80240000;12,88531300
10,80320000;12,88531300
10,80400000;12,88531300
10,80480000;12,88531300
10,80560000;12,88531300
10,80640000;12,88531300
10,80720000;12,88531300
10,80800000;12,88531300
10,80880000;12,88531300
10,80960000;12,88531300
10,81040000;12,88531300
10,81120000;12,88531300
10,81200000;12,88531300
10,81280000;12,88531300
10,81360000;12,88531300
10,81440000;12,88531300
10,81520000;12,88821700
10,81600000;12,94362450
10,81680000;12,88821700
10,81760000;12,88531300
10,81840000;12,88531300
10,81920000;12,88531300
10,82000000;12,80509400
10,82080000;12,77835500
10,82160000;12,77835500
10,82240000;12,77835500
10,82320000;12,77835500
10,82400000;12,77835500
10,82480000;12,77835500
10,82560000;12,77835500
10,82640000;12,77835500
10,82720000;12,77835500
10,82800000;12,77835500
10,82880000;12,77835500
10,82960000;12,77835500
10,83040000;12,77835500
10,83120000;12,77835500
10,83200000;12,77835500
10,83280000;12,77835500
10,83360000;12,77835500
10,83440000;12,77835500
10,83520000;12,77835500
10,83600000;12,77835500
10,83680000;12,77835500
10,83760000;12,77835500
10,83840000;12,77835500
10,83920000;12,77835500
10,84000000;12,77835500
10,84080000;12,77835500
10,84160000;12,77835500
10,84240000;12,77835500
10,84320000;12,77835500
10,84400000;12,77835500
10,84480000;12,77835500
10,84560000;12,77835500
10,84640000;12,77835500
10,84720000;12,77835500
10,84800000;12,77835500
10,84880000;12,77835500
10,84960000;12,77835500
10,85040000;12,77835500
10,85120000;12,77835500
10,85200000;12,77835500
10,85280000;12,77835500
10,85360000;12,77835500
10,85440000;12,77835500
10,85520000;12,77835500
10,85600000;12,77835500
10,85680000;12,77835500
10,85760000;12,77835500
10,85840000;12,77835500
10,85920000;12,77835500
10,86000000;12,77835500
10,86080000;12,77835500
10,86160000;12,77835500
10,86240000;12,77835500
10,86320000;12,77835500
10,86400000;12,77835500
10,86480000;12,77835500
10,86560000;12,77835500
10,86640000;12,77835500
10,86720000;12,77835500
10,86800000;12,77835500
10,86880000;12,77835500
10,86960000;12,77835500
10,87040000;12,77835500
10,87120000;12,77835500
10,87200000;12,77835500
10,87280000;12,77835500
10,87360000;12,77835500
10,87440000;12,77835500
10,87520000;12,77835500
10,87600000;12,77835500
10,87680000;12,77835500
10,87760000;12,77835500
10,87840000;12,77835500
10,87920000;12,77835500
10,88000000;12,77835500
10,88080000;12,77835500
10,88160000;12,77835500
10,88240000;12,77835500
10,88320000;12,77835500
10,88400000;12,77835500
10,88480000;12,77835500
10,88560000;12,77835500
10,88640000;12,77835500
10,88720000;12,77835500
10,88800000;12,77835500
10,88880000;12,77835500
10,88960000;12,77835500
10,89040000;12,77835500
10,89120000;12,77835500
10,89200000;12,77835500
10,89280000;12,77835500
10,89360000;12,77835500
10,89440000;12,77835500
10,89520000;12,77835500
10,89600000;12,77835500
10,89680000;12,77835500
10,89760000;12,77835500
10,89840000;12,77835500
10,89920000;12,77835500
10,90000000;12,77835500
10,90080000;12,77835500
10,90160000;12,77835500
10,90240000;12,77835500
10,90320000;12,77835500
10,90400000;12,77835500
10,90480000;12,77835500
10,90560000;12,77835500
10,90640000;12,77835500
10,90720000;12,77835500
10,90800000;12,77835500
10,90880000;12,77835500
10,90960000;12,77835500
10,91040000;12,77835500
10,91120000;12,77835500
10,91200000;12,77835500
10,91280000;12,77835500
10,91360000;12,77835500
10,91440000;12,77835500
10,91520000;12,77835500
10,91600000;12,77835500
10,91680000;12,77835500
10,91760000;12,77835500
10,91840000;12,77835500
10,91920000;12,77835500
10,92000000;12,77835500
10,92080000;12,77835500
10,92160000;12,77835500
10,92240000;12,77835500
10,92320000;12,77835500
10,92400000;12,77835500
10,92480000;12,77835500
10,92560000;12,77835500
10,92640000;12,77835500
10,92720000;12,77835500
10,92800000;12,77835500
10,92880000;12,77835500
10,92960000;12,77835500
10,93040000;12,77835500
10,93120000;12,77835500
10,93200000;12,77835500
10,93280000;12,77835500
10,93360000;12,77835500
10,93440000;12,77835500
10,93520000;12,77835500
10,93600000;12,77835500
10,93680000;12,77835500
10,93760000;12,77835500
10,93840000;12,77835500
10,93920000;12,77835500
10,94000000;12,77835500
10,94080000;12,77835500
10,94160000;12,77835500
10,94240000;12,77835500
10,94320000;12,77835500
10,94400000;12,77835500
10,94480000;12,77835500
10,94560000;12,77835500
10,94640000;12,77835500
10,94720000;12,77835500
10,94800000;12,77835500
10,94880000;12,77835500
10,94960000;12,77835500
10,95040000;12,77835500
10,95120000;12,77835500
10,95200000;12,77835500
10,95280000;12,77835500
